PMID	fullName	firstName	lastName	initials	AFF	Best_name	ROR_ID	Country	City	Predict
30366922	Auton M	Matthew	Auton	M	Division of Hematology, Mayo Clinic, Rochester, MN.	Mayo Clinic	https://ror.org/02qp3tb03	United_States	Rochester	[{'name': 'Rochester Museum and Science Center', 'id': 'https://ror.org/03ykge061', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Rochester', 'country': 'United_States', 'string': 'Division of Hematology, Mayo Clinic, Rochester, MN.', 'ROR_API': True, 'ROR_API_score': 0.63, 'avg': 0.32}, {'name': 'Mayo Clinic Health System', 'id': 'https://ror.org/02zzw8g45', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Eau_Claire', 'country': 'United_States', 'string': 'Division of Hematology, Mayo Clinic, Rochester, MN.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Rochester College', 'id': 'https://ror.org/04sgyk254', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Rochester_Hills', 'country': 'United_States', 'string': 'Division of Hematology, Mayo Clinic, Rochester, MN.', 'ROR_API': True, 'ROR_API_score': 0.69, 'avg': 0.34}, {'name': 'Hematology\\Oncology Clinic', 'id': 'https://ror.org/00d5ej794', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Baton_Rouge', 'country': 'United_States', 'string': 'Division of Hematology, Mayo Clinic, Rochester, MN.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Rochester Roots', 'id': 'https://ror.org/03hd5ck45', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Rochester', 'country': 'United_States', 'string': 'Division of Hematology, Mayo Clinic, Rochester, MN.', 'ROR_API': True, 'ROR_API_score': 0.67, 'avg': 0.34}, {'name': 'Winneshiek Medical Center', 'id': 'https://ror.org/02s47w807', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Decorah', 'country': 'United_States', 'string': 'Division of Hematology, Mayo Clinic, Rochester, MN.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}, {'name': 'Mayo Clinic', 'id': 'https://ror.org/03jp40720', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Scottsdale', 'country': 'United_States', 'string': 'Division of Hematology, Mayo Clinic, Rochester, MN.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}, {'name': 'Mayo Clinic', 'id': 'https://ror.org/03zzw1w08', 'choose': False, 'score': 0.9, 'method': 'Prediction on complete sentence', 'city': 'Jacksonville', 'country': 'United_States', 'string': 'Division of Hematology, Mayo Clinic, Rochester, MN.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.95}, {'name': 'Mayo Clinic', 'id': 'https://ror.org/02qp3tb03', 'choose': False, 'score': 1.0, 'method': 'Prediction on complete sentence', 'city': 'Rochester', 'country': 'United_States', 'string': 'Division of Hematology, Mayo Clinic, Rochester, MN.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 1.0}]
30366922	März W	Winfried	März	W	Medical Clinic V (Nephrology, Rheumatology, Hypertensiology, Endocrinology, Diabetology), Medical Faculty Mannheim, Heidelberg University, Mannheim, Germany.	Heidelberg University	https://ror.org/038t36y30	Germany	Heidelberg	[{'name': 'Central Institute of Mental Health', 'id': 'https://ror.org/01hynnt93', 'choose': False, 'score': 0.71, 'method': 'Prediction', 'city': 'Mannheim', 'country': 'Germany', 'string': 'Medical Clinic V (Nephrology, Rheumatology, Hypertensiology, Endocrinology, Diabetology), Medical Faculty Mannheim, Heidelberg University, Mannheim, Germany.'}, {'name': 'Heidelberg University', 'id': 'https://ror.org/038t36y30', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Heidelberg University' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Medical Clinic V (Nephrology, Rheumatology, Hypertensiology, Endocrinology, Diabetology), Medical Faculty Mannheim, Heidelberg University, Mannheim, Germany.'}]
30366922	Xu ER	Emma-Ruoqi	Xu	ER	Hamburg Unit, European Molecular Biology Laboratory, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'Hamburg Unit, European Molecular Biology Laboratory, Hamburg, Germany.'}]
30366922	Wilmanns M	Matthias	Wilmanns	M	Hamburg Unit, European Molecular Biology Laboratory, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'Hamburg Unit, European Molecular Biology Laboratory, Hamburg, Germany.'}]
30366922	Zotz RB	Rainer B	Zotz	RB	Department of Hemostasis and Transfusion Medicine, Heinrich Heine University Medical Center, Düsseldorf, Germany.	Heinrich Heine University Düsseldorf	https://ror.org/024z2rq82	Germany	Düsseldorf	[{'name': 'Heinrich Heine University Düsseldorf', 'id': 'https://ror.org/024z2rq82', 'choose': False, 'score': 0.75, 'method': 'Prediction', 'city': 'Düsseldorf', 'country': 'Germany', 'string': 'Department of Hemostasis and Transfusion Medicine, Heinrich Heine University Medical Center, Düsseldorf, Germany.'}]
30305279	Xu ER	Emma-Ruoqi	Xu	ER	Hamburg Unit, European Molecular Biology Laboratory, Hamburg, Germany.	European Molecular Biology Laboratory	https://ror.org/050589e39	Germany	Hamburg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/050589e39', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Hamburg Germany", 'city': 'Hamburg', 'country': 'Germany', 'string': 'Hamburg Unit, European Molecular Biology Laboratory, Hamburg, Germany.'}]
30305279	von Bülow S	Sören	von Bülow	S	Structural and Computational Biology Unit, European Molecular Biology Laboratory, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Structural and Computational Biology Unit, European Molecular Biology Laboratory, Heidelberg, Germany.'}]
30305279	Chen PC	Po-Chia	Chen	PC	Structural and Computational Biology Unit, European Molecular Biology Laboratory, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Structural and Computational Biology Unit, European Molecular Biology Laboratory, Heidelberg, Germany.'}]
30305279	Lenting PJ	Peter J	Lenting	PJ	INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.	Inserm	https://ror.org/02vjkv261	France	Paris	[{'name': 'Institut Galien Paris Sud', 'id': 'https://ror.org/02mnw9q71', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Châtenay-Malabry', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.6, 'avg': 0.3}, {'name': 'Banque de France', 'id': 'https://ror.org/0088v6m32', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.31}, {'name': 'Electricité de France', 'id': 'https://ror.org/03wb8xz10', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.31}, {'name': 'Geosciences Paris Sud', 'id': 'https://ror.org/03s92mv58', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Orsay', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'University of Southern Brittany', 'id': 'https://ror.org/04ed7fw48', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Lorient', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Interdisciplinary University of Paris', 'id': 'https://ror.org/04pcdsm76', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Paris-Saclay Institute of Neuroscience', 'id': 'https://ror.org/002v40q27', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Gif-sur-Yvette', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.7, 'avg': 0.35}, {'name': 'Institut des Sciences des Plantes de Paris Saclay', 'id': 'https://ror.org/00ajjta07', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Orsay', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.7, 'avg': 0.35}, {'name': 'École Normale Supérieure Paris-Saclay', 'id': 'https://ror.org/00hx6zz33', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cachan', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.78, 'avg': 0.39}, {'name': 'Paris 13 University', 'id': 'https://ror.org/0199hds37', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Villetaneuse', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.84, 'avg': 0.42}, {'name': 'University of Paris-Seine', 'id': 'https://ror.org/0033vhx30', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cergy', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.9, 'avg': 0.45}, {'name': 'Paris Dauphine University', 'id': 'https://ror.org/052bz7812', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Paris', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.9, 'avg': 0.45}, {'name': 'University of Paris-Saclay', 'id': 'https://ror.org/03xjwb503', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Gif-sur-Yvette', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.5}, {'name': 'University of Paris-Sud', 'id': 'https://ror.org/028rypz17', 'choose': False, 'score': 0.2, 'method': 'Prediction', 'city': 'Orsay', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.6}, {'name': 'Institut Cardiovasculaire Paris Sud', 'id': 'https://ror.org/0453c4485', 'choose': False, 'score': 0.58, 'method': 'Prediction', 'city': 'Massy', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.62}, {'name': 'Inserm', 'id': 'https://ror.org/02vjkv261', 'choose': False, 'score': 0.97, 'method': 'Prediction on complete sentence', 'city': 'Paris', 'country': 'France', 'string': 'INSERM, UMR_S 1176, Université Paris-Sud, Université Paris-Saclay, Le Kremlin-Bicêtre, France.', 'ROR_API': True, 'ROR_API_score': 1.0, 'avg': 0.98}]
30305279	Kolšek K	Katra	Kolšek	K	Heidelberg Institute for Theoretical Studies, Heidelberg, Germany.	Heidelberg Institute for Theoretical Studies	https://ror.org/01f7bcy98	Germany	Heidelberg	[{'name': 'Heidelberg Institute for Theoretical Studies', 'id': 'https://ror.org/01f7bcy98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Heidelberg Institute for Theoretical Studies' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Heidelberg Institute for Theoretical Studies, Heidelberg, Germany.'}]
30305279	Aponte-Santamaría C	Camilo	Aponte-Santamaría	C	Heidelberg Institute for Theoretical Studies, Heidelberg, Germany.	Heidelberg Institute for Theoretical Studies	https://ror.org/01f7bcy98	Germany	Heidelberg	[{'name': 'Heidelberg Institute for Theoretical Studies', 'id': 'https://ror.org/01f7bcy98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Heidelberg Institute for Theoretical Studies' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Heidelberg Institute for Theoretical Studies, Heidelberg, Germany.'}]
30305279	Simon B	Bernd	Simon	B	Structural and Computational Biology Unit, European Molecular Biology Laboratory, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Structural and Computational Biology Unit, European Molecular Biology Laboratory, Heidelberg, Germany.'}]
30305279	Foot J	Jaelle	Foot	J	Structural and Computational Biology Unit, European Molecular Biology Laboratory, Heidelberg, Germany.	European Molecular Biology Laboratory	https://ror.org/03mstc592	Germany	Heidelberg	[{'name': 'European Molecular Biology Laboratory', 'id': 'https://ror.org/03mstc592', 'choose': True, 'score': 1.0, 'method': "Exact match : 'European Molecular Biology Laboratory' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Structural and Computational Biology Unit, European Molecular Biology Laboratory, Heidelberg, Germany.'}]
30305279	Obser T	Tobias	Obser	T	Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany	University Medical Center Hamburg-Eppendorf	https://ror.org/01zgy1s35	Germany	Hamburg	[{'name': 'Helmut Schmidt University', 'id': 'https://ror.org/04e8jbs38', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Dermatologikum Hamburg', 'id': 'https://ror.org/04whsde46', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'GS1 Germany', 'id': 'https://ror.org/05wge1d25', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cologne', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Hochschule für bildende Künste', 'id': 'https://ror.org/045gdxt02', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.75, 'avg': 0.38}, {'name': 'Society of Paediatric Oncology and Haematology', 'id': 'https://ror.org/054rttv92', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Frankfurt_am_Main', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.77, 'avg': 0.39}, {'name': 'Medical School Hamburg', 'id': 'https://ror.org/006thab72', 'choose': False, 'score': 0.29, 'method': 'Prediction', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.77, 'avg': 0.53}, {'name': 'University Cancer Center Hamburg', 'id': 'https://ror.org/02b48z609', 'choose': False, 'score': 0.31, 'method': 'Prediction', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.81, 'avg': 0.56}, {'name': 'Universitätsmedizin Göttingen', 'id': 'https://ror.org/021ft0n22', 'choose': False, 'score': 0.43, 'method': 'Prediction', 'city': 'Göttingen', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.77, 'avg': 0.6}, {'name': 'University of Bamberg', 'id': 'https://ror.org/01c1w6d29', 'choose': False, 'score': 0.61, 'method': 'Prediction', 'city': 'Bamberg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.62}, {'name': 'University Medical Center Hamburg-Eppendorf', 'id': 'https://ror.org/01zgy1s35', 'choose': False, 'score': 0.64, 'method': 'Prediction', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.98, 'avg': 0.81}]
30305279	Obser T	Tobias	Obser	T	and.			 	 	[]
30305279	Schneppenheim R	Reinhard	Schneppenheim	R	Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany	University Medical Center Hamburg-Eppendorf	https://ror.org/01zgy1s35	Germany	Hamburg	[{'name': 'Helmut Schmidt University', 'id': 'https://ror.org/04e8jbs38', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'Dermatologikum Hamburg', 'id': 'https://ror.org/04whsde46', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.65, 'avg': 0.33}, {'name': 'GS1 Germany', 'id': 'https://ror.org/05wge1d25', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Cologne', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.71, 'avg': 0.35}, {'name': 'Hochschule für bildende Künste', 'id': 'https://ror.org/045gdxt02', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.75, 'avg': 0.38}, {'name': 'Society of Paediatric Oncology and Haematology', 'id': 'https://ror.org/054rttv92', 'choose': False, 'score': 0.0, 'method': '', 'city': 'Frankfurt_am_Main', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.77, 'avg': 0.39}, {'name': 'Medical School Hamburg', 'id': 'https://ror.org/006thab72', 'choose': False, 'score': 0.29, 'method': 'Prediction', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.77, 'avg': 0.53}, {'name': 'University Cancer Center Hamburg', 'id': 'https://ror.org/02b48z609', 'choose': False, 'score': 0.31, 'method': 'Prediction', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.81, 'avg': 0.56}, {'name': 'Universitätsmedizin Göttingen', 'id': 'https://ror.org/021ft0n22', 'choose': False, 'score': 0.43, 'method': 'Prediction', 'city': 'Göttingen', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.77, 'avg': 0.6}, {'name': 'University of Bamberg', 'id': 'https://ror.org/01c1w6d29', 'choose': False, 'score': 0.61, 'method': 'Prediction', 'city': 'Bamberg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.62, 'avg': 0.62}, {'name': 'University Medical Center Hamburg-Eppendorf', 'id': 'https://ror.org/01zgy1s35', 'choose': False, 'score': 0.64, 'method': 'Prediction', 'city': 'Hamburg', 'country': 'Germany', 'string': 'Department of Pediatric Hematology and Oncology, University Medical Centre Hamburg-Eppendorf, Hamburg, Germany', 'ROR_API': True, 'ROR_API_score': 0.98, 'avg': 0.81}]
30305279	Schneppenheim R	Reinhard	Schneppenheim	R	and.			 	 	[]
30305279	Gräter F	Frauke	Gräter	F	Heidelberg Institute for Theoretical Studies, Heidelberg, Germany.	Heidelberg Institute for Theoretical Studies	https://ror.org/01f7bcy98	Germany	Heidelberg	[{'name': 'Heidelberg Institute for Theoretical Studies', 'id': 'https://ror.org/01f7bcy98', 'choose': True, 'score': 1.0, 'method': "Exact match : 'Heidelberg Institute for Theoretical Studies' Heidelberg Germany", 'city': 'Heidelberg', 'country': 'Germany', 'string': 'Heidelberg Institute for Theoretical Studies, Heidelberg, Germany.'}]
